2017/08/03 18:56:09	26.5478515625	79.9133300781
2017/08/03 18:57:09	26.5579223633	79.8156738281
2017/08/03 18:58:10	26.5478515625	79.9133300781
2017/08/03 18:59:10	26.5277099609	80.0109863281
2017/08/03 19:00:11	26.477355957	80.1086425781
2017/08/03 19:01:11	26.5075683594	80.0109863281
2017/08/03 19:02:12	26.5277099609	80.0109863281
2017/08/03 19:03:12	26.5075683594	80.2062988281
2017/08/03 19:04:13	26.5579223633	80.1086425781
2017/08/03 19:05:13	26.5277099609	80.2062988281
2017/08/03 19:06:14	26.5478515625	80.2062988281
2017/08/03 19:07:14	26.5277099609	80.2062988281
2017/08/03 19:08:14	26.5478515625	80.2062988281
2017/08/03 19:09:15	26.5277099609	80.3039550781
2017/08/03 19:10:15	26.5277099609	80.3039550781
2017/08/03 19:11:16	26.5478515625	80.2062988281
2017/08/03 19:12:16	26.5478515625	80.1086425781
2017/08/03 19:13:17	26.4874267578	80.2062988281
2017/08/03 19:14:17	26.5075683594	80.1086425781
2017/08/03 19:15:18	26.4874267578	80.1086425781
2017/08/03 19:16:18	26.4874267578	80.1086425781
2017/08/03 19:17:18	26.5277099609	79.9133300781
2017/08/03 19:18:19	26.4874267578	80.1086425781
2017/08/03 19:19:19	26.5075683594	80.1086425781
2017/08/03 19:20:20	26.5075683594	80.1086425781
2017/08/03 19:21:20	26.5277099609	80.1086425781
2017/08/03 19:22:21	26.5176391602	80.1086425781
2017/08/03 19:23:21	26.5277099609	80.0109863281
2017/08/03 19:24:22	26.5176391602	80.1086425781
2017/08/03 19:25:22	26.5176391602	80.1086425781
2017/08/03 19:26:23	26.5277099609	80.0109863281
2017/08/03 19:27:23	26.5579223633	80.0109863281
2017/08/03 19:28:23	26.5277099609	80.0109863281
2017/08/03 19:29:24	26.5579223633	80.0109863281
2017/08/03 19:30:24	26.5478515625	80.0109863281
2017/08/03 19:31:25	26.5176391602	79.9133300781
2017/08/03 19:32:25	26.5277099609	79.9133300781
2017/08/03 19:33:26	26.5176391602	80.1086425781
2017/08/03 19:34:26	26.5277099609	80.0109863281
2017/08/03 19:35:27	26.5579223633	80.0109863281
2017/08/03 19:36:27	26.5478515625	80.0109863281
2017/08/03 19:37:27	26.5277099609	80.1086425781
2017/08/03 19:38:28	26.5176391602	80.0109863281
2017/08/03 19:39:28	26.5478515625	80.0109863281
2017/08/03 19:40:29	26.5478515625	80.0109863281
2017/08/03 19:41:29	26.5478515625	79.9133300781
2017/08/03 19:42:30	26.5478515625	79.9133300781
2017/08/03 19:43:30	26.5579223633	79.9133300781
2017/08/03 19:44:31	26.5478515625	79.8156738281
2017/08/03 19:45:31	26.5277099609	79.9133300781
2017/08/03 19:46:32	26.5277099609	79.9133300781
2017/08/03 19:47:32	26.5075683594	80.0109863281
2017/08/03 19:48:33	26.5176391602	80.0109863281
2017/08/03 19:49:33	26.5277099609	80.0109863281
2017/08/03 19:50:33	26.4874267578	80.0109863281
2017/08/03 19:51:34	26.5478515625	79.9133300781
2017/08/03 19:52:34	26.5075683594	79.9133300781
2017/08/03 19:53:35	26.5277099609	79.9133300781
2017/08/03 19:54:35	26.4874267578	79.9133300781
2017/08/03 19:55:36	26.4874267578	79.9133300781
2017/08/03 19:56:36	26.477355957	79.8156738281
2017/08/03 19:57:37	26.5075683594	79.8156738281
2017/08/03 19:58:37	26.4874267578	80.0109863281
2017/08/03 19:59:37	26.4572143555	80.1086425781
2017/08/03 20:00:38	26.477355957	80.0109863281
2017/08/03 20:01:39	26.4471435547	80.0109863281
2017/08/03 20:02:39	26.4874267578	79.9133300781
2017/08/03 20:03:40	26.4874267578	80.0109863281
2017/08/03 20:04:40	26.4471435547	80.0109863281
2017/08/03 20:05:41	26.4572143555	80.1086425781
2017/08/03 20:06:41	26.4471435547	80.0109863281
2017/08/03 20:07:41	26.4169311523	80.1086425781
2017/08/03 20:08:42	26.477355957	80.1086425781
2017/08/03 20:09:42	26.4572143555	79.9133300781
2017/08/03 20:10:43	26.4572143555	80.0109863281
2017/08/03 20:11:43	26.4572143555	80.0109863281
2017/08/03 20:12:44	26.4370727539	80.0109863281
2017/08/03 20:13:44	26.4169311523	80.1086425781
2017/08/03 20:14:44	26.4370727539	80.1086425781
2017/08/03 20:15:45	26.4370727539	80.2062988281
2017/08/03 20:16:45	26.4068603516	80.2062988281
2017/08/03 20:17:46	26.4471435547	80.2062988281
2017/08/03 20:18:46	26.4874267578	80.3039550781
2017/08/03 20:19:47	26.5478515625	79.9133300781
2017/08/03 20:20:47	26.5478515625	79.9133300781
2017/08/03 20:21:48	26.5881347656	79.9133300781
2017/08/03 20:22:48	26.5982055664	79.7241210938
2017/08/03 20:23:48	26.6082763672	79.6264648438
2017/08/03 20:24:49	26.5579223633	79.8156738281
2017/08/03 20:25:49	26.5579223633	79.8156738281
2017/08/03 20:26:50	26.5579223633	79.9133300781
2017/08/03 20:27:50	26.5579223633	79.9133300781
2017/08/03 20:28:51	26.5579223633	79.9133300781
2017/08/03 20:29:51	26.5982055664	79.8156738281
2017/08/03 20:30:52	26.5881347656	79.9133300781
2017/08/03 20:31:52	26.5982055664	79.8156738281
2017/08/03 20:32:52	26.5982055664	79.8156738281
2017/08/03 20:33:53	26.5579223633	79.9133300781
2017/08/03 20:34:53	26.5881347656	79.8156738281
2017/08/03 20:35:54	26.5478515625	80.0109863281
2017/08/03 20:36:54	26.5881347656	80.1086425781
2017/08/03 20:37:55	26.5478515625	80.1086425781
2017/08/03 20:38:55	26.5881347656	80.0109863281
2017/08/03 20:39:56	26.5881347656	80.0109863281
2017/08/03 20:40:56	26.5579223633	80.0109863281
2017/08/03 20:41:56	26.5982055664	79.9133300781
2017/08/03 20:42:57	26.5579223633	80.0109863281
2017/08/03 20:43:57	26.5579223633	80.1086425781
2017/08/03 20:44:58	26.5982055664	79.9133300781
2017/08/03 20:45:58	26.5982055664	79.9133300781
2017/08/03 20:46:59	26.5881347656	80.0109863281
2017/08/03 20:47:59	26.6082763672	79.9133300781
2017/08/03 20:49:00	26.5881347656	79.9133300781
2017/08/03 20:50:00	26.5982055664	79.9133300781
2017/08/03 20:51:00	26.6284179688	79.8156738281
2017/08/03 20:52:01	26.6082763672	79.8156738281
2017/08/03 20:53:01	26.6082763672	79.8156738281
2017/08/03 20:54:02	26.5982055664	79.8156738281
2017/08/03 20:55:02	26.6284179688	79.7241210938
2017/08/03 20:56:03	26.6384887695	79.7241210938
2017/08/03 20:57:03	26.6384887695	79.7241210938
2017/08/03 20:58:03	26.6687011719	79.6264648438
2017/08/03 20:59:04	26.6586303711	79.7241210938
2017/08/03 21:00:04	26.6384887695	79.6264648438
2017/08/03 21:01:05	26.6586303711	79.5288085938
2017/08/03 21:02:05	26.6586303711	79.6264648438
2017/08/03 21:03:06	26.6384887695	79.7241210938
2017/08/03 21:04:06	26.6687011719	79.6264648438
2017/08/03 21:05:07	26.6687011719	79.6264648438
2017/08/03 21:06:07	26.6687011719	79.7241210938
2017/08/03 21:07:08	26.6687011719	79.6264648438
2017/08/03 21:08:08	26.6586303711	79.5288085938
2017/08/03 21:09:08	26.6284179688	79.8156738281
2017/08/03 21:10:09	26.5982055664	79.9133300781
2017/08/03 21:11:09	26.5982055664	79.8156738281
2017/08/03 21:12:10	26.5579223633	79.9133300781
2017/08/03 21:13:10	26.5982055664	79.9133300781
2017/08/03 21:14:11	26.5881347656	79.9133300781
2017/08/03 21:15:11	26.5478515625	80.0109863281
2017/08/03 21:16:12	26.5881347656	79.9133300781
2017/08/03 21:17:13	26.5982055664	79.9133300781
2017/08/03 21:18:13	26.6082763672	79.9133300781
2017/08/03 21:19:14	26.6082763672	79.9133300781
2017/08/03 21:20:14	26.6586303711	79.9133300781
2017/08/03 21:21:15	26.6082763672	79.9133300781
2017/08/03 21:22:15	26.6082763672	79.9133300781
2017/08/03 21:23:16	26.6284179688	80.0109863281
2017/08/03 21:24:16	26.6284179688	80.1086425781
2017/08/03 21:25:16	26.6082763672	80.1086425781
2017/08/03 21:26:17	26.6284179688	80.1086425781
2017/08/03 21:27:17	26.6586303711	80.1086425781
2017/08/03 21:28:18	26.6284179688	80.3039550781
2017/08/03 21:29:18	26.6082763672	80.3039550781
2017/08/03 21:30:19	26.6384887695	80.3039550781
2017/08/03 21:31:20	26.6586303711	80.3039550781
2017/08/03 21:32:20	26.6586303711	80.4016113281
2017/08/03 21:33:21	26.6586303711	80.2062988281
2017/08/03 21:34:21	26.6989135742	80.2062988281
2017/08/03 21:35:21	26.6687011719	80.2062988281
2017/08/03 21:36:22	26.6082763672	80.4016113281
2017/08/03 21:37:22	26.6687011719	80.4016113281
2017/08/03 21:38:23	26.6284179688	80.4992675781
2017/08/03 21:39:23	26.6384887695	80.4016113281
2017/08/03 21:40:24	26.6586303711	80.3039550781
2017/08/03 21:41:24	26.6082763672	80.3039550781
2017/08/03 21:42:25	26.6586303711	80.2062988281
2017/08/03 21:43:25	26.6586303711	80.4016113281
2017/08/03 21:44:25	26.6586303711	80.4016113281
2017/08/03 21:45:26	26.6384887695	80.3039550781
2017/08/03 21:46:26	26.6384887695	80.4016113281
2017/08/03 21:47:27	26.6989135742	80.3039550781
2017/08/03 21:48:27	26.6586303711	80.3039550781
2017/08/03 21:49:28	26.6384887695	80.3039550781
2017/08/03 21:50:28	26.6787719727	80.3039550781
2017/08/03 21:51:28	26.6989135742	80.3039550781
2017/08/03 21:52:29	26.6989135742	80.3039550781
2017/08/03 21:53:29	26.6989135742	80.4016113281
2017/08/03 21:54:30	26.6989135742	80.3039550781
2017/08/03 21:55:30	26.7291259766	80.2490234375
2017/08/03 21:56:31	26.7391967773	80.3405761719
2017/08/03 21:57:31	26.708984375	80.4382324219
2017/08/03 21:58:32	26.6787719727	80.3039550781
2017/08/03 21:59:32	26.7391967773	80.2490234375
2017/08/03 22:00:32	26.7391967773	80.1513671875
2017/08/03 22:01:33	26.7291259766	80.1513671875
2017/08/03 22:02:33	26.7391967773	80.1513671875
2017/08/03 22:03:34	26.7794799805	80.1513671875
2017/08/03 22:04:34	26.7593383789	80.2490234375
2017/08/03 22:05:35	26.7895507812	80.0537109375
2017/08/03 22:06:35	26.7391967773	80.2490234375
2017/08/03 22:07:36	26.7391967773	80.2490234375
2017/08/03 22:08:36	26.7794799805	80.1513671875
2017/08/03 22:09:36	26.7794799805	79.9560546875
2017/08/03 22:10:37	26.7794799805	79.9560546875
2017/08/03 22:11:37	26.8096923828	79.8583984375
2017/08/03 22:12:38	26.8096923828	79.8583984375
2017/08/03 22:13:38	26.7895507812	79.8583984375
2017/08/03 22:14:39	26.8096923828	79.9560546875
2017/08/03 22:15:40	26.8600463867	79.9560546875
2017/08/03 22:16:40	26.8096923828	80.0537109375
2017/08/03 22:17:41	26.8499755859	79.9560546875
2017/08/03 22:18:46	26.8298339844	80.1513671875
2017/08/03 22:19:46	26.8197631836	80.1513671875
2017/08/03 22:20:48	26.8298339844	80.0537109375
2017/08/03 22:21:48	26.8499755859	79.9560546875
2017/08/03 22:22:49	26.8600463867	79.8583984375
2017/08/03 22:23:49	26.9104003906	79.9560546875
2017/08/03 22:24:50	26.8902587891	80.0537109375
2017/08/03 22:25:50	26.8801879883	80.4382324219
2017/08/03 22:26:51	26.8801879883	80.4382324219
2017/08/03 22:27:51	26.8902587891	80.5358886719
2017/08/03 22:28:51	26.8902587891	80.5358886719
2017/08/03 22:29:52	26.8902587891	80.3405761719
2017/08/03 22:30:52	26.8600463867	80.4382324219
2017/08/03 22:31:53	26.8902587891	80.2490234375
2017/08/03 22:32:53	26.9104003906	80.3405761719
2017/08/03 22:33:54	26.8902587891	80.2490234375
2017/08/03 22:34:54	26.9204711914	80.2490234375
2017/08/03 22:35:55	26.8801879883	80.4382324219
2017/08/03 22:36:55	26.9104003906	80.6335449219
2017/08/03 22:37:55	26.9607543945	80.3405761719
2017/08/03 22:38:56	26.9204711914	80.1513671875
2017/08/03 22:39:56	26.9607543945	80.0537109375
2017/08/03 22:40:57	26.9305419922	80.0537109375
2017/08/03 22:41:57	26.9808959961	79.9560546875
2017/08/03 22:42:58	26.9808959961	79.8583984375
2017/08/03 22:43:58	27.0413208008	80.1879882812
2017/08/03 22:44:59	27.03125	80.0537109375
2017/08/03 22:45:59	27.0111083984	80.2490234375
2017/08/03 22:46:59	27.03125	80.0537109375
2017/08/03 22:48:00	27.0413208008	79.9926757812
2017/08/03 22:49:00	27.0715332031	79.8950195312
2017/08/03 22:50:01	27.0513916016	79.7973632812
2017/08/03 22:51:01	27.0715332031	79.7058105469
2017/08/03 22:52:02	27.0513916016	79.7973632812
2017/08/03 22:53:02	27.0715332031	79.8950195312
2017/08/03 22:54:03	27.0816040039	79.7973632812
2017/08/03 22:55:03	27.0715332031	79.7973632812
2017/08/03 22:56:04	27.1017456055	79.7973632812
2017/08/03 22:57:04	27.1017456055	79.7973632812
2017/08/03 22:58:05	27.1017456055	79.7973632812
2017/08/03 22:59:05	27.1017456055	79.9926757812
2017/08/03 23:00:05	27.1621704102	79.7973632812
2017/08/03 23:01:06	27.1621704102	79.8950195312
2017/08/03 23:02:06	27.1923828125	79.7973632812
2017/08/03 23:03:07	27.2024536133	79.6081542969
2017/08/03 23:04:07	27.2225952148	79.7058105469
2017/08/03 23:05:08	27.2326660156	79.7058105469
2017/08/03 23:06:08	27.2528076172	79.6081542969
2017/08/03 23:07:08	27.262878418	79.5104980469
2017/08/03 23:08:09	27.2528076172	79.5104980469
2017/08/03 23:09:09	27.262878418	79.4128417969
2017/08/03 23:10:10	27.262878418	79.4128417969
2017/08/03 23:11:10	27.2830200195	79.3151855469
2017/08/03 23:12:11	27.2830200195	79.2175292969
2017/08/03 23:13:11	27.2930908203	79.1198730469
2017/08/03 23:14:12	27.3031616211	79.1198730469
2017/08/03 23:15:12	27.3333740234	79.1198730469
2017/08/03 23:16:13	27.2930908203	79.0222167969
2017/08/03 23:17:13	27.3031616211	79.0222167969
2017/08/03 23:18:13	27.3333740234	79.1198730469
2017/08/03 23:19:14	27.3333740234	79.0222167969
2017/08/03 23:20:14	27.3434448242	78.8269042969
2017/08/03 23:21:15	27.3434448242	78.7292480469
2017/08/03 23:22:15	27.3333740234	78.8269042969
2017/08/03 23:23:16	27.353515625	78.7292480469
2017/08/03 23:24:16	27.3333740234	78.8269042969
2017/08/03 23:25:17	27.353515625	78.7292480469
2017/08/03 23:26:17	27.3434448242	78.7292480469
2017/08/03 23:27:18	27.353515625	78.7292480469
2017/08/03 23:28:18	27.353515625	78.7292480469
2017/08/03 23:29:18	27.3434448242	78.6376953125
2017/08/03 23:30:19	27.353515625	78.5400390625
2017/08/03 23:31:19	27.353515625	78.5400390625
2017/08/03 23:32:20	27.353515625	78.5400390625
2017/08/03 23:33:20	27.3434448242	78.4423828125
2017/08/03 23:34:21	27.353515625	78.4423828125
2017/08/03 23:35:21	27.3736572266	78.4423828125
2017/08/03 23:36:22	27.353515625	78.3447265625
2017/08/03 23:37:22	27.353515625	78.4423828125
2017/08/03 23:38:23	27.353515625	78.3447265625
2017/08/03 23:39:23	27.3434448242	78.2470703125
2017/08/03 23:40:24	27.3434448242	78.3447265625
2017/08/03 23:41:24	27.353515625	78.2470703125
2017/08/03 23:42:24	27.3736572266	78.2470703125
2017/08/03 23:43:25	27.3736572266	78.1494140625
2017/08/03 23:44:25	27.3736572266	78.1494140625
2017/08/03 23:45:26	27.3736572266	78.2470703125
2017/08/03 23:46:26	27.3736572266	78.1494140625
2017/08/03 23:47:27	27.3736572266	78.1494140625
2017/08/03 23:48:27	27.3736572266	78.1494140625
2017/08/03 23:49:28	27.3837280273	78.1494140625
2017/08/03 23:50:28	27.3837280273	77.9541015625
2017/08/03 23:51:29	27.3837280273	78.0517578125
2017/08/03 23:52:29	27.3837280273	78.0517578125
2017/08/03 23:53:30	27.3837280273	77.9541015625
2017/08/03 23:54:30	27.4038696289	77.9907226562
2017/08/03 23:55:31	27.3837280273	77.9541015625
2017/08/03 23:56:31	27.4038696289	77.8991699219
2017/08/03 23:57:31	27.4139404297	77.9907226562
2017/08/03 23:58:32	27.4038696289	77.8991699219
2017/08/03 23:59:32	27.4139404297	77.8991699219
2017/08/04 00:00:33	27.4139404297	77.8991699219
2017/08/04 00:01:33	27.4139404297	77.8991699219
2017/08/04 00:02:34	27.4139404297	77.8015136719
2017/08/04 00:03:34	27.4340820312	77.8015136719
2017/08/04 00:04:35	27.4340820312	77.8015136719
2017/08/04 00:05:35	27.4139404297	77.8015136719
2017/08/04 00:06:36	27.4340820312	77.8015136719
2017/08/04 00:07:36	27.4340820312	77.8015136719
2017/08/04 00:08:37	27.4340820312	77.8015136719
2017/08/04 00:09:37	27.4340820312	77.7038574219
2017/08/04 00:10:37	27.4542236328	77.7038574219
2017/08/04 00:11:38	27.444152832	77.7038574219
2017/08/04 00:12:38	27.444152832	77.7038574219
2017/08/04 00:13:39	27.444152832	77.6062011719
2017/08/04 00:14:40	27.4542236328	77.7038574219
2017/08/04 00:15:40	27.444152832	77.6062011719
2017/08/04 00:16:41	27.4542236328	77.6062011719
2017/08/04 00:17:41	27.444152832	77.5085449219
2017/08/04 00:18:42	27.4542236328	77.5085449219
2017/08/04 00:19:42	27.4542236328	77.5085449219
2017/08/04 00:20:42	27.4743652344	77.5085449219
2017/08/04 00:21:43	27.4844360352	77.5085449219
2017/08/04 00:22:43	27.4743652344	77.5085449219
2017/08/04 00:23:44	27.4844360352	77.5085449219
2017/08/04 00:24:44	27.4844360352	77.5085449219
2017/08/04 00:25:45	27.4844360352	77.4108886719
2017/08/04 00:26:45	27.4844360352	77.4108886719
2017/08/04 00:27:46	27.4743652344	77.3132324219
2017/08/04 00:28:46	27.4844360352	77.4108886719
2017/08/04 00:29:47	27.4844360352	77.4108886719
2017/08/04 00:30:47	27.5045776367	77.3132324219
2017/08/04 00:31:47	27.5045776367	77.3132324219
2017/08/04 00:32:48	27.5045776367	77.3132324219
2017/08/04 00:33:48	27.4844360352	77.3132324219
2017/08/04 00:34:49	27.5045776367	77.2155761719
2017/08/04 00:35:49	27.5045776367	77.2155761719
2017/08/04 00:36:50	27.5045776367	77.3132324219
2017/08/04 00:37:50	27.5247192383	77.2155761719
2017/08/04 00:38:51	27.5045776367	77.2155761719
2017/08/04 00:39:51	27.5347900391	77.1179199219
2017/08/04 00:40:51	27.5247192383	77.1179199219
2017/08/04 00:41:52	27.5247192383	77.1179199219
2017/08/04 00:42:52	27.5247192383	77.1179199219
2017/08/04 00:43:53	27.5247192383	77.1179199219
2017/08/04 00:44:53	27.5247192383	77.1179199219
2017/08/04 00:45:54	27.5549316406	77.1179199219
2017/08/04 00:46:54	27.5347900391	77.0202636719
2017/08/04 00:47:55	27.5347900391	77.0202636719
2017/08/04 00:48:55	27.5549316406	77.0202636719
2017/08/04 00:49:56	27.5549316406	77.1179199219
2017/08/04 00:50:56	27.5549316406	77.0202636719
2017/08/04 00:51:57	27.5650024414	77.0202636719
2017/08/04 00:52:57	27.5549316406	76.9226074219
2017/08/04 00:53:57	27.5650024414	76.9226074219
2017/08/04 00:54:58	27.5549316406	76.9226074219
2017/08/04 00:55:58	27.5650024414	76.9226074219
2017/08/04 00:56:59	27.5549316406	76.9226074219
2017/08/04 00:57:59	27.5549316406	76.9226074219
2017/08/04 00:59:00	27.5650024414	76.9226074219
2017/08/04 01:00:00	27.5650024414	76.9226074219
2017/08/04 01:01:01	27.5650024414	76.9226074219
2017/08/04 01:02:01	27.5650024414	76.9226074219
2017/08/04 01:03:02	27.5750732422	76.9226074219
2017/08/04 01:04:02	27.5650024414	76.9226074219
2017/08/04 01:05:03	27.5750732422	76.9226074219
2017/08/04 01:06:03	27.5750732422	76.9226074219
2017/08/04 01:07:03	27.5650024414	76.9226074219
2017/08/04 01:08:04	27.5952148438	76.8310546875
2017/08/04 01:09:04	27.6052856445	76.8310546875
2017/08/04 01:10:05	27.5952148438	76.8310546875
2017/08/04 01:11:05	27.6052856445	76.8310546875
2017/08/04 01:12:06	27.5952148438	76.8310546875
2017/08/04 01:13:06	27.6052856445	76.8310546875
2017/08/04 01:14:07	27.5952148438	76.7333984375
2017/08/04 01:15:07	27.6052856445	76.7333984375
2017/08/04 01:16:08	27.6254272461	76.8310546875
2017/08/04 01:17:08	27.6052856445	76.7333984375
2017/08/04 01:18:08	27.6254272461	76.7333984375
2017/08/04 01:19:09	27.6354980469	76.7333984375
2017/08/04 01:20:09	27.6052856445	76.7333984375
2017/08/04 01:21:10	27.6254272461	76.8310546875
2017/08/04 01:22:10	27.6354980469	76.7333984375
2017/08/04 01:23:11	27.6254272461	76.7333984375
2017/08/04 01:24:11	27.6354980469	76.7333984375
2017/08/04 01:25:12	27.6556396484	76.7333984375
2017/08/04 01:26:12	27.6556396484	76.7333984375
2017/08/04 01:27:13	27.6354980469	76.7333984375
2017/08/04 01:28:13	27.6657104492	76.7333984375
2017/08/04 01:29:14	27.6556396484	76.7333984375
2017/08/04 01:30:14	27.6657104492	76.7333984375
2017/08/04 01:31:15	27.6556396484	76.7333984375
2017/08/04 01:32:15	27.6556396484	76.7333984375
2017/08/04 01:33:15	27.6556396484	76.7333984375
2017/08/04 01:34:16	27.6657104492	76.7333984375
2017/08/04 01:35:16	27.67578125	76.7333984375
2017/08/04 01:36:17	27.67578125	76.7333984375
2017/08/04 01:37:17	27.6556396484	76.8310546875
2017/08/04 01:38:18	27.6657104492	76.8310546875
2017/08/04 01:39:18	27.67578125	76.7333984375
2017/08/04 01:40:19	27.6657104492	76.8310546875
2017/08/04 01:41:19	27.6657104492	76.8310546875
2017/08/04 01:42:20	27.67578125	76.7333984375
2017/08/04 01:43:20	27.67578125	76.8310546875
2017/08/04 01:44:21	27.6657104492	76.8310546875
2017/08/04 01:45:21	27.6657104492	76.8310546875
2017/08/04 01:46:22	27.67578125	76.7333984375
2017/08/04 01:47:22	27.6657104492	76.8310546875
2017/08/04 01:48:23	27.7059936523	76.8310546875
2017/08/04 01:49:23	27.67578125	76.7333984375
2017/08/04 01:50:23	27.7059936523	76.7333984375
2017/08/04 01:51:24	27.7059936523	76.7333984375
2017/08/04 01:52:24	27.67578125	76.7333984375
2017/08/04 01:53:25	27.7059936523	76.7333984375
2017/08/04 01:54:25	27.7059936523	76.7333984375
2017/08/04 01:55:26	27.7059936523	76.7333984375
2017/08/04 01:56:26	27.7261352539	76.7700195312
2017/08/04 01:57:27	27.7160644531	76.6357421875
2017/08/04 01:58:27	27.7261352539	76.6723632812
2017/08/04 01:59:27	27.7160644531	76.6357421875
